Datetime,Close,High,Low,Open,Volume
2025-12-08 07:15:00+00:00,59298.3515625,59309.3515625,59233.5,59235.55078125,0
2025-12-08 07:30:00+00:00,59342.25,59360.1484375,59290.19921875,59297.69921875,0
2025-12-08 07:45:00+00:00,59186.8515625,59344.8515625,59174.80078125,59342.3515625,0
2025-12-08 08:00:00+00:00,59134.8515625,59197.6484375,59068.44921875,59189.8984375,0
2025-12-08 08:15:00+00:00,59139.1015625,59180.0,59119.44921875,59135.3515625,0
2025-12-08 08:30:00+00:00,59105.1015625,59165.55078125,59084.3515625,59138.6484375,0
2025-12-08 08:45:00+00:00,59131.0,59148.6484375,59031.75,59103.69921875,0
2025-12-08 09:00:00+00:00,59170.69921875,59171.30078125,59103.8984375,59132.44921875,0
2025-12-08 09:15:00+00:00,59189.25,59248.05078125,59153.75,59168.6015625,0
2025-12-08 09:30:00+00:00,59249.55078125,59310.5,59191.6015625,59191.6015625,0
2025-12-08 09:45:00+00:00,59147.30078125,59258.3515625,59110.80078125,59248.69921875,0
2025-12-09 03:45:00+00:00,59021.80078125,59083.30078125,58896.5,58918.8515625,0
2025-12-09 04:00:00+00:00,58933.1015625,59024.8984375,58887.1015625,59020.3984375,0
2025-12-09 04:15:00+00:00,58906.30078125,58948.94921875,58892.44921875,58934.3515625,0
2025-12-09 04:30:00+00:00,59055.1015625,59103.44921875,58897.44921875,58900.3984375,0
2025-12-09 04:45:00+00:00,59083.0,59185.5,59051.0,59056.0,0
2025-12-09 05:00:00+00:00,59105.55078125,59136.3984375,59022.05078125,59097.6015625,0
2025-12-09 05:15:00+00:00,59202.5,59209.1484375,59063.3984375,59105.05078125,0
2025-12-09 05:30:00+00:00,59246.55078125,59263.69921875,59158.05078125,59207.6484375,0
2025-12-09 05:45:00+00:00,59199.94921875,59262.75,59184.6484375,59246.5,0
2025-12-09 06:00:00+00:00,59124.69921875,59243.19921875,59124.69921875,59201.3984375,0
2025-12-09 06:15:00+00:00,59209.94921875,59236.6015625,59102.55078125,59128.3984375,0
2025-12-09 06:30:00+00:00,59253.44921875,59284.8515625,59189.05078125,59217.8984375,0
2025-12-09 06:45:00+00:00,59261.1015625,59316.69921875,59221.25,59249.69921875,0
2025-12-09 07:00:00+00:00,59219.55078125,59276.6015625,59186.55078125,59256.80078125,0
2025-12-09 07:15:00+00:00,59191.5,59241.80078125,59158.8984375,59215.6484375,0
2025-12-09 07:30:00+00:00,59227.3984375,59266.05078125,59178.80078125,59190.1015625,0
2025-12-09 07:45:00+00:00,59291.69921875,59296.69921875,59213.6484375,59231.8515625,0
2025-12-09 08:00:00+00:00,59312.75,59334.0,59263.6015625,59296.1484375,0
2025-12-09 08:15:00+00:00,59318.8515625,59358.25,59302.44921875,59309.94921875,0
2025-12-09 08:30:00+00:00,59275.8515625,59323.75,59244.1484375,59313.44921875,0
2025-12-09 08:45:00+00:00,59230.1484375,59282.8515625,59214.25,59273.80078125,0
2025-12-09 09:00:00+00:00,59202.94921875,59255.1484375,59193.75,59234.6484375,0
2025-12-09 09:15:00+00:00,59231.19921875,59251.1015625,59170.6015625,59204.55078125,0
2025-12-09 09:30:00+00:00,59217.3515625,59275.55078125,59173.05078125,59237.30078125,0
2025-12-09 09:45:00+00:00,59212.1015625,59230.94921875,59187.0,59219.05078125,0
2025-12-10 03:45:00+00:00,59316.44921875,59356.69921875,59190.8984375,59277.8984375,0
2025-12-10 04:00:00+00:00,59396.5,59440.1015625,59310.94921875,59313.8515625,0
2025-12-10 04:15:00+00:00,59336.69921875,59430.05078125,59333.3515625,59397.3984375,0
2025-12-10 04:30:00+00:00,59375.44921875,59415.6484375,59330.80078125,59339.5,0
2025-12-10 04:45:00+00:00,59380.6484375,59427.69921875,59369.3515625,59379.25,0
2025-12-10 05:00:00+00:00,59386.80078125,59410.5,59352.19921875,59378.44921875,0
2025-12-10 05:15:00+00:00,59188.75,59390.6015625,59188.3984375,59388.80078125,0
2025-12-10 05:30:00+00:00,59212.8984375,59232.1015625,59147.5,59191.0,0
2025-12-10 05:45:00+00:00,59093.0,59226.1015625,59092.44921875,59214.55078125,0
2025-12-10 06:00:00+00:00,59011.3984375,59095.75,59000.30078125,59092.75,0
2025-12-10 06:15:00+00:00,59035.25,59052.3984375,58974.94921875,59011.0,0
2025-12-10 06:30:00+00:00,59046.5,59087.3984375,58985.19921875,59034.75,0
2025-12-10 06:45:00+00:00,58985.94921875,59062.55078125,58984.8984375,59048.8515625,0
2025-12-10 07:00:00+00:00,58905.44921875,58992.75,58897.5,58986.25,0
2025-12-10 07:15:00+00:00,58964.25,58976.3515625,58895.19921875,58907.05078125,0
2025-12-10 07:30:00+00:00,58964.80078125,58992.44921875,58935.75,58965.55078125,0
2025-12-10 07:45:00+00:00,59074.55078125,59081.69921875,58941.6015625,58963.8984375,0
2025-12-10 08:00:00+00:00,59038.5,59091.8984375,59036.69921875,59076.3515625,0
2025-12-10 08:15:00+00:00,58959.25,59047.94921875,58945.1484375,59039.44921875,0
2025-12-10 08:30:00+00:00,58892.75,58973.25,58869.8515625,58960.6015625,0
2025-12-10 08:45:00+00:00,58886.5,58929.1015625,58856.3515625,58891.5,0
2025-12-10 09:00:00+00:00,58927.0,59003.1484375,58882.1484375,58886.3984375,0
2025-12-10 09:15:00+00:00,58970.30078125,58978.8515625,58916.6015625,58930.55078125,0
2025-12-10 09:30:00+00:00,58963.69921875,59009.55078125,58944.3984375,58975.75,0
2025-12-10 09:45:00+00:00,58938.30078125,58979.5,58910.30078125,58964.94921875,0
2025-12-11 03:45:00+00:00,59093.3515625,59093.3515625,58863.69921875,58980.69921875,0
2025-12-11 04:00:00+00:00,58848.25,59113.3984375,58801.55078125,59097.55078125,0
2025-12-11 04:15:00+00:00,58848.69921875,58913.1484375,58804.6015625,58847.8515625,0
2025-12-11 04:30:00+00:00,59082.19921875,59082.19921875,58841.30078125,58847.55078125,0
2025-12-11 04:45:00+00:00,59145.3984375,59175.94921875,59077.94921875,59083.8515625,0
2025-12-11 05:00:00+00:00,59173.5,59215.5,59128.94921875,59148.1484375,0
2025-12-11 05:15:00+00:00,59149.19921875,59246.8984375,59142.69921875,59179.44921875,0
2025-12-11 05:30:00+00:00,59142.30078125,59163.5,59078.8515625,59149.1484375,0
2025-12-11 05:45:00+00:00,59183.5,59218.25,59130.80078125,59143.25,0
2025-12-11 06:00:00+00:00,59224.6484375,59241.3515625,59171.25,59185.5,0
2025-12-11 06:15:00+00:00,59252.19921875,59274.1015625,59199.44921875,59224.80078125,0
2025-12-11 06:30:00+00:00,59345.5,59415.5,59252.75,59252.75,0
2025-12-11 06:45:00+00:00,59393.05078125,59423.3515625,59335.0,59352.1015625,0
2025-12-11 07:00:00+00:00,59351.30078125,59412.0,59303.55078125,59390.1015625,0
2025-12-11 07:15:00+00:00,59326.30078125,59370.1484375,59318.8984375,59359.6484375,0
2025-12-11 07:30:00+00:00,59181.80078125,59337.6015625,59139.8984375,59327.75,0
2025-12-11 07:45:00+00:00,59212.75,59212.75,59157.8984375,59177.80078125,0
2025-12-11 08:00:00+00:00,59237.8515625,59279.3984375,59210.3984375,59210.3984375,0
2025-12-11 08:15:00+00:00,59261.80078125,59302.25,59221.80078125,59236.0,0
2025-12-11 08:30:00+00:00,59209.30078125,59261.94921875,59174.69921875,59260.69921875,0
2025-12-11 08:45:00+00:00,59312.8984375,59322.3515625,59204.6484375,59209.30078125,0
2025-12-11 09:00:00+00:00,59204.3984375,59326.05078125,59204.3984375,59316.55078125,0
2025-12-11 09:15:00+00:00,59174.30078125,59216.3984375,59135.6484375,59208.55078125,0
2025-12-11 09:30:00+00:00,59201.1015625,59240.44921875,59175.3984375,59175.3984375,0
2025-12-11 09:45:00+00:00,59204.6015625,59225.30078125,59177.5,59200.8984375,0
2025-12-12 03:45:00+00:00,59417.8984375,59441.94921875,59340.25,59401.5,0
2025-12-12 04:00:00+00:00,59520.19921875,59532.3515625,59419.3515625,59419.3515625,0
2025-12-12 04:15:00+00:00,59483.30078125,59545.19921875,59460.6484375,59523.80078125,0
2025-12-12 04:30:00+00:00,59441.69921875,59496.5,59419.80078125,59484.3515625,0
2025-12-12 04:45:00+00:00,59325.3515625,59482.55078125,59279.75,59448.69921875,0
2025-12-12 05:00:00+00:00,59274.5,59352.94921875,59259.8984375,59325.8984375,0
2025-12-12 05:15:00+00:00,59239.1015625,59312.3515625,59225.69921875,59276.1015625,0
2025-12-12 05:30:00+00:00,59285.3984375,59326.80078125,59231.25,59240.6484375,0
2025-12-12 05:45:00+00:00,59415.69921875,59440.6015625,59282.6015625,59285.3984375,0
2025-12-12 06:00:00+00:00,59405.75,59443.8984375,59391.80078125,59416.80078125,0
2025-12-12 06:15:00+00:00,59409.8984375,59441.0,59383.1484375,59404.19921875,0
2025-12-12 06:30:00+00:00,59382.25,59434.55078125,59328.30078125,59406.6484375,0
2025-12-12 06:45:00+00:00,59398.3984375,59418.3984375,59353.55078125,59382.25,0
2025-12-12 07:00:00+00:00,59369.44921875,59411.8984375,59352.8984375,59398.05078125,0
2025-12-12 07:15:00+00:00,59369.6015625,59387.8984375,59350.0,59370.75,0
2025-12-12 07:30:00+00:00,59378.69921875,59382.44921875,59315.8984375,59369.94921875,0
2025-12-12 07:45:00+00:00,59319.94921875,59381.19921875,59319.94921875,59378.3984375,0
2025-12-12 08:00:00+00:00,59343.6484375,59353.44921875,59310.6015625,59319.94921875,0
2025-12-12 08:15:00+00:00,59353.94921875,59376.05078125,59328.1484375,59344.8515625,0
2025-12-12 08:30:00+00:00,59389.1484375,59439.94921875,59349.05078125,59353.94921875,0
2025-12-12 08:45:00+00:00,59373.1015625,59407.5,59363.1015625,59388.1015625,0
2025-12-12 09:00:00+00:00,59358.55078125,59395.69921875,59336.44921875,59375.6015625,0
2025-12-12 09:15:00+00:00,59343.30078125,59360.3515625,59335.6484375,59358.80078125,0
2025-12-12 09:30:00+00:00,59408.1015625,59418.75,59340.80078125,59340.80078125,0
2025-12-12 09:45:00+00:00,59396.80078125,59426.1484375,59367.1484375,59405.44921875,0
2025-12-15 03:45:00+00:00,59178.30078125,59346.1015625,59087.94921875,59087.94921875,0
2025-12-15 04:00:00+00:00,59120.3515625,59195.55078125,59103.3984375,59178.30078125,0
2025-12-15 04:15:00+00:00,59195.94921875,59203.3515625,59097.55078125,59115.6015625,0
2025-12-15 04:30:00+00:00,59212.25,59214.8984375,59149.80078125,59196.1484375,0
2025-12-15 04:45:00+00:00,59247.80078125,59251.55078125,59199.3984375,59213.8515625,0
2025-12-15 05:00:00+00:00,59182.1015625,59263.1484375,59138.19921875,59246.75,0
2025-12-15 05:15:00+00:00,59254.80078125,59299.0,59179.1484375,59183.1484375,0
2025-12-15 05:30:00+00:00,59258.3515625,59271.6484375,59236.94921875,59258.3515625,0
2025-12-15 05:45:00+00:00,59300.1015625,59312.1015625,59233.25,59257.55078125,0
2025-12-15 06:00:00+00:00,59254.3515625,59305.69921875,59223.80078125,59296.75,0
2025-12-15 06:15:00+00:00,59451.5,59453.05078125,59247.80078125,59254.3515625,0
2025-12-15 06:30:00+00:00,59459.75,59516.1015625,59437.19921875,59451.05078125,0
2025-12-15 06:45:00+00:00,59463.1484375,59489.69921875,59439.6484375,59462.6015625,0
2025-12-15 07:00:00+00:00,59438.30078125,59501.94921875,59432.55078125,59460.55078125,0
2025-12-15 07:15:00+00:00,59452.05078125,59468.80078125,59413.5,59438.1015625,0
2025-12-15 07:30:00+00:00,59527.1015625,59532.44921875,59433.44921875,59450.44921875,0
2025-12-15 07:45:00+00:00,59482.6484375,59528.3515625,59468.05078125,59527.75,0
2025-12-15 08:00:00+00:00,59455.8984375,59500.69921875,59449.0,59482.5,0
2025-12-15 08:15:00+00:00,59455.30078125,59473.3515625,59437.80078125,59454.1484375,0
2025-12-15 08:30:00+00:00,59436.80078125,59507.25,59405.8984375,59454.3515625,0
2025-12-15 08:45:00+00:00,59481.19921875,59488.1015625,59430.8984375,59437.3984375,0
2025-12-15 09:00:00+00:00,59513.1484375,59516.44921875,59457.3984375,59478.30078125,0
2025-12-15 09:15:00+00:00,59500.75,59528.8984375,59482.75,59515.1484375,0
2025-12-15 09:30:00+00:00,59469.8984375,59505.80078125,59454.69921875,59496.69921875,0
2025-12-15 09:45:00+00:00,59444.69921875,59473.1015625,59414.55078125,59469.80078125,0
2025-12-16 03:45:00+00:00,59169.19921875,59334.1484375,59148.55078125,59308.80078125,0
2025-12-16 04:00:00+00:00,59176.8515625,59198.25,59092.05078125,59165.6015625,0
2025-12-16 04:15:00+00:00,59100.8984375,59179.6015625,59086.5,59174.8984375,0
2025-12-16 04:30:00+00:00,59128.69921875,59138.30078125,59045.05078125,59099.44921875,0
2025-12-16 04:45:00+00:00,59118.3984375,59158.44921875,59086.6015625,59122.69921875,0
2025-12-16 05:00:00+00:00,59148.69921875,59165.8984375,59098.94921875,59119.25,0
2025-12-16 05:15:00+00:00,59103.80078125,59147.1015625,59090.25,59147.1015625,0
2025-12-16 05:30:00+00:00,59084.3515625,59104.8984375,59068.30078125,59103.05078125,0
2025-12-16 05:45:00+00:00,59105.1484375,59119.75,59058.94921875,59081.80078125,0
2025-12-16 06:00:00+00:00,59008.69921875,59112.25,58999.30078125,59106.1484375,0
2025-12-16 06:15:00+00:00,59076.5,59083.80078125,58989.94921875,59009.25,0
2025-12-16 06:30:00+00:00,59072.8515625,59104.80078125,59048.8515625,59078.80078125,0
2025-12-16 06:45:00+00:00,59120.1484375,59138.25,59050.94921875,59072.1015625,0
2025-12-16 07:00:00+00:00,59111.1484375,59128.8515625,59071.25,59116.0,0
2025-12-16 07:15:00+00:00,59083.3515625,59112.69921875,59035.05078125,59109.6015625,0
2025-12-16 07:30:00+00:00,59053.6015625,59086.30078125,59025.55078125,59085.3515625,0
2025-12-16 07:45:00+00:00,59049.6484375,59080.3984375,59025.05078125,59053.5,0
2025-12-16 08:00:00+00:00,59097.1484375,59124.94921875,59048.5,59049.8515625,0
2025-12-16 08:15:00+00:00,59083.30078125,59169.0,59072.8984375,59094.3515625,0
2025-12-16 08:30:00+00:00,59032.30078125,59092.19921875,59018.5,59083.0,0
2025-12-16 08:45:00+00:00,59080.3984375,59093.94921875,58991.6484375,59034.6015625,0
2025-12-16 09:00:00+00:00,59053.80078125,59083.55078125,59025.19921875,59082.75,0
2025-12-16 09:15:00+00:00,59075.5,59107.6484375,59030.0,59055.94921875,0
2025-12-16 09:30:00+00:00,59018.80078125,59117.25,59017.8984375,59074.80078125,0
2025-12-16 09:45:00+00:00,59010.6015625,59030.5,58969.3515625,59021.3515625,0
2025-12-17 03:45:00+00:00,59036.8984375,59120.75,58932.1015625,59072.80078125,0
2025-12-17 04:00:00+00:00,58969.44921875,59126.8984375,58960.0,59042.3984375,0
2025-12-17 04:15:00+00:00,58986.8515625,59014.5,58894.25,58970.8984375,0
2025-12-17 04:30:00+00:00,58956.0,58994.1484375,58905.94921875,58987.1015625,0
2025-12-17 04:45:00+00:00,58878.05078125,58989.3515625,58872.94921875,58959.1015625,0
2025-12-17 05:00:00+00:00,58892.5,58923.8984375,58866.19921875,58877.69921875,0
2025-12-17 05:15:00+00:00,58932.0,58943.8515625,58874.8984375,58891.30078125,0
2025-12-17 05:30:00+00:00,58970.8515625,58978.05078125,58904.05078125,58933.6484375,0
2025-12-17 05:45:00+00:00,58911.1015625,59010.30078125,58906.3984375,58969.80078125,0
2025-12-17 06:00:00+00:00,58943.6484375,58958.6484375,58897.6015625,58915.8515625,0
2025-12-17 06:15:00+00:00,58939.6015625,59020.5,58933.25,58943.3515625,0
2025-12-17 06:30:00+00:00,58899.55078125,58947.19921875,58889.94921875,58939.1015625,0
2025-12-17 06:45:00+00:00,58886.30078125,58941.25,58879.05078125,58901.0,0
2025-12-17 07:00:00+00:00,58896.05078125,58904.19921875,58868.3515625,58885.30078125,0
2025-12-17 07:15:00+00:00,58860.6015625,58951.69921875,58847.05078125,58898.30078125,0
2025-12-17 07:30:00+00:00,58847.8515625,58906.6015625,58841.1015625,58865.30078125,0
2025-12-17 07:45:00+00:00,58897.44921875,58945.80078125,58837.3515625,58847.0,0
2025-12-17 08:00:00+00:00,58832.8515625,58912.0,58815.8515625,58897.25,0
2025-12-17 08:15:00+00:00,58849.8515625,58856.1484375,58801.5,58834.6015625,0
2025-12-17 08:30:00+00:00,58863.8984375,58867.75,58833.94921875,58849.8515625,0
2025-12-17 08:45:00+00:00,58878.1015625,58933.05078125,58855.8515625,58865.6015625,0
2025-12-17 09:00:00+00:00,58890.05078125,58954.30078125,58857.19921875,58880.6015625,0
2025-12-17 09:15:00+00:00,58926.75,58953.0,58874.8515625,58888.3984375,0
2025-12-17 09:30:00+00:00,58921.6484375,58949.3984375,58912.05078125,58927.80078125,0
2025-12-17 09:45:00+00:00,58961.5,58988.8515625,58892.94921875,58921.05078125,0
2025-12-18 03:45:00+00:00,58830.25,58893.19921875,58815.30078125,58861.8984375,0
2025-12-18 04:00:00+00:00,58780.94921875,58863.5,58770.55078125,58820.05078125,0
2025-12-18 04:15:00+00:00,58836.75,58855.80078125,58737.6484375,58782.80078125,0
2025-12-18 04:30:00+00:00,58989.80078125,59003.80078125,58794.3515625,58838.3984375,0
2025-12-18 04:45:00+00:00,59078.69921875,59091.80078125,58980.1015625,58992.44921875,0
2025-12-18 05:00:00+00:00,59143.8515625,59173.55078125,59074.3984375,59078.05078125,0
2025-12-18 05:15:00+00:00,59123.3984375,59172.8515625,59099.19921875,59144.6484375,0
2025-12-18 05:30:00+00:00,59099.3984375,59127.55078125,59058.25,59123.55078125,0
2025-12-18 05:45:00+00:00,59132.05078125,59134.25,59049.25,59096.75,0
2025-12-18 06:00:00+00:00,59081.19921875,59147.05078125,59073.94921875,59132.25,0
2025-12-18 06:15:00+00:00,59109.8984375,59148.30078125,59068.80078125,59084.3984375,0
2025-12-18 06:30:00+00:00,59166.6484375,59173.55078125,59092.3515625,59111.55078125,0
2025-12-18 06:45:00+00:00,59166.44921875,59195.25,59105.3984375,59166.30078125,0
2025-12-18 07:00:00+00:00,59185.30078125,59201.3515625,59155.3984375,59168.44921875,0
2025-12-18 07:15:00+00:00,59138.6484375,59210.3515625,59115.75,59186.80078125,0
2025-12-18 07:30:00+00:00,59112.19921875,59141.1484375,59103.05078125,59137.3515625,0
2025-12-18 07:45:00+00:00,59094.19921875,59126.3984375,59068.6484375,59114.75,0
2025-12-18 08:00:00+00:00,59040.44921875,59102.6484375,59039.0,59097.80078125,0
2025-12-18 08:15:00+00:00,59056.8515625,59092.0,59015.55078125,59041.25,0
2025-12-18 08:30:00+00:00,58961.94921875,59060.19921875,58950.75,59058.0,0
2025-12-18 08:45:00+00:00,58927.55078125,59001.8984375,58890.0,58962.94921875,0
2025-12-18 09:00:00+00:00,58925.44921875,58991.75,58888.05078125,58944.75,0
2025-12-18 09:15:00+00:00,58899.8984375,58960.6484375,58882.1484375,58926.8984375,0
2025-12-18 09:30:00+00:00,58933.8984375,58959.44921875,58888.25,58901.5,0
2025-12-18 09:45:00+00:00,58905.25,58938.69921875,58877.55078125,58932.94921875,0
2025-12-19 03:45:00+00:00,59094.3515625,59094.44921875,58971.25,59047.3984375,0
2025-12-19 04:00:00+00:00,59075.75,59132.30078125,59056.3515625,59097.05078125,0
2025-12-19 04:15:00+00:00,59066.30078125,59094.6484375,59006.8515625,59077.55078125,0
2025-12-19 04:30:00+00:00,59018.05078125,59092.69921875,58979.1484375,59064.6484375,0
2025-12-19 04:45:00+00:00,59075.69921875,59082.6484375,59003.94921875,59018.1484375,0
2025-12-19 05:00:00+00:00,59095.80078125,59121.1484375,59057.80078125,59076.30078125,0
2025-12-19 05:15:00+00:00,59058.1015625,59113.69921875,59050.1015625,59097.94921875,0
2025-12-19 05:30:00+00:00,59009.6015625,59072.44921875,58977.94921875,59058.19921875,0
2025-12-19 05:45:00+00:00,58975.6015625,59030.25,58958.6015625,59009.5,0
2025-12-19 06:00:00+00:00,58944.94921875,59009.8984375,58938.05078125,58974.6015625,0
2025-12-19 06:15:00+00:00,58938.75,58950.05078125,58897.75,58941.80078125,0
2025-12-19 06:30:00+00:00,59007.5,59042.3515625,58933.3984375,58936.0,0
2025-12-19 06:45:00+00:00,58984.75,59021.94921875,58974.80078125,59010.1484375,0
2025-12-19 07:00:00+00:00,59018.0,59029.05078125,58980.8984375,58986.55078125,0
2025-12-19 07:15:00+00:00,59022.1484375,59035.6484375,58990.19921875,59021.55078125,0
2025-12-19 07:30:00+00:00,58952.1484375,59023.1484375,58924.5,59021.1015625,0
2025-12-19 07:45:00+00:00,59020.25,59037.25,58935.8515625,58949.75,0
2025-12-19 08:00:00+00:00,59096.6015625,59096.6015625,59016.6484375,59016.6484375,0
2025-12-19 08:15:00+00:00,59109.05078125,59124.6015625,59087.8984375,59094.6484375,0
2025-12-19 08:30:00+00:00,59070.25,59125.25,59058.94921875,59114.19921875,0
2025-12-19 08:45:00+00:00,59075.55078125,59134.05078125,59063.0,59069.55078125,0
2025-12-19 09:00:00+00:00,59113.75,59115.0,59064.80078125,59077.44921875,0
2025-12-19 09:15:00+00:00,59081.69921875,59138.94921875,59081.69921875,59113.1015625,0
2025-12-19 09:30:00+00:00,59080.0,59091.30078125,59047.44921875,59082.3984375,0
2025-12-19 09:45:00+00:00,59046.80078125,59083.0,59026.69921875,59080.80078125,0
2025-12-22 03:45:00+00:00,59343.30078125,59371.1015625,59158.8984375,59224.75,0
2025-12-22 04:00:00+00:00,59293.6484375,59361.8515625,59270.94921875,59339.69921875,0
2025-12-22 04:15:00+00:00,59336.3984375,59346.44921875,59275.6484375,59291.55078125,0
2025-12-22 04:30:00+00:00,59307.8515625,59352.75,59292.3984375,59336.75,0
2025-12-22 04:45:00+00:00,59285.6015625,59318.8515625,59256.69921875,59307.3984375,0
2025-12-22 05:00:00+00:00,59263.0,59289.0,59226.80078125,59282.44921875,0
2025-12-22 05:15:00+00:00,59306.1484375,59310.44921875,59251.80078125,59263.30078125,0
2025-12-22 05:30:00+00:00,59239.44921875,59316.1484375,59228.0,59307.1015625,0
2025-12-22 05:45:00+00:00,59278.80078125,59289.0,59232.75,59238.19921875,0
2025-12-22 06:00:00+00:00,59264.8984375,59294.30078125,59235.6015625,59284.19921875,0
2025-12-22 06:15:00+00:00,59285.55078125,59293.05078125,59246.55078125,59262.8984375,0
2025-12-22 06:30:00+00:00,59281.19921875,59312.8984375,59270.94921875,59285.6015625,0
2025-12-22 06:45:00+00:00,59282.8515625,59312.44921875,59268.5,59280.19921875,0
2025-12-22 07:00:00+00:00,59215.6484375,59293.55078125,59214.6484375,59280.75,0
2025-12-22 07:15:00+00:00,59238.05078125,59274.1484375,59183.6015625,59216.6484375,0
2025-12-22 07:30:00+00:00,59265.6015625,59276.44921875,59228.44921875,59238.5,0
2025-12-22 07:45:00+00:00,59289.25,59293.44921875,59249.94921875,59273.80078125,0
2025-12-22 08:00:00+00:00,59278.0,59313.05078125,59255.44921875,59289.3515625,0
2025-12-22 08:15:00+00:00,59302.3515625,59311.44921875,59268.3515625,59282.6484375,0
2025-12-22 08:30:00+00:00,59283.1484375,59324.5,59250.8515625,59301.19921875,0
2025-12-22 08:45:00+00:00,59319.1484375,59323.6015625,59245.44921875,59284.19921875,0
2025-12-22 09:00:00+00:00,59291.19921875,59339.44921875,59279.3515625,59318.6484375,0
2025-12-22 09:15:00+00:00,59291.44921875,59306.75,59270.30078125,59291.80078125,0
2025-12-22 09:30:00+00:00,59313.5,59330.25,59296.30078125,59296.80078125,0
2025-12-22 09:45:00+00:00,59284.1015625,59316.05078125,59274.25,59314.05078125,0
2025-12-23 03:45:00+00:00,59311.69921875,59398.3984375,59287.5,59346.5,0
2025-12-23 04:00:00+00:00,59231.55078125,59316.55078125,59219.69921875,59310.6015625,0
2025-12-23 04:15:00+00:00,59314.8984375,59322.55078125,59217.80078125,59232.55078125,0
2025-12-23 04:30:00+00:00,59361.5,59377.8984375,59313.44921875,59315.3984375,0
2025-12-23 04:45:00+00:00,59312.5,59368.05078125,59278.8515625,59361.5,0
2025-12-23 05:00:00+00:00,59320.25,59338.5,59286.19921875,59313.94921875,0
2025-12-23 05:15:00+00:00,59315.0,59352.5,59307.3515625,59322.55078125,0
2025-12-23 05:30:00+00:00,59319.8984375,59352.80078125,59289.0,59316.19921875,0
2025-12-23 05:45:00+00:00,59315.1484375,59338.25,59298.75,59321.8984375,0
2025-12-23 06:00:00+00:00,59255.75,59315.1484375,59247.0,59315.1484375,0
2025-12-23 06:15:00+00:00,59272.55078125,59287.05078125,59230.80078125,59259.30078125,0
2025-12-23 06:30:00+00:00,59275.0,59303.80078125,59262.19921875,59272.1484375,0
2025-12-23 06:45:00+00:00,59261.8515625,59286.44921875,59253.5,59278.19921875,0
2025-12-23 07:00:00+00:00,59255.94921875,59267.6484375,59230.3984375,59265.6015625,0
2025-12-23 07:15:00+00:00,59285.25,59305.8984375,59251.75,59256.1484375,0
2025-12-23 07:30:00+00:00,59303.1484375,59325.55078125,59285.80078125,59290.8515625,0
2025-12-23 07:45:00+00:00,59336.0,59341.75,59292.94921875,59303.44921875,0
2025-12-23 08:00:00+00:00,59305.94921875,59346.0,59302.0,59336.3984375,0
2025-12-23 08:15:00+00:00,59325.8984375,59335.55078125,59290.30078125,59307.5,0
2025-12-23 08:30:00+00:00,59329.94921875,59343.3515625,59292.1484375,59323.8515625,0
2025-12-23 08:45:00+00:00,59331.1484375,59370.1484375,59313.69921875,59330.8515625,0
2025-12-23 09:00:00+00:00,59263.8515625,59342.8515625,59263.8515625,59332.3515625,0
2025-12-23 09:15:00+00:00,59310.5,59328.6015625,59255.19921875,59263.3984375,0
2025-12-23 09:30:00+00:00,59328.69921875,59340.8515625,59266.6015625,59307.94921875,0
2025-12-23 09:45:00+00:00,59276.55078125,59331.25,59255.3984375,59325.44921875,0
2025-12-24 03:45:00+00:00,59407.30078125,59426.30078125,59251.8515625,59366.0,0
2025-12-24 04:00:00+00:00,59446.94921875,59476.6484375,59405.94921875,59408.25,0
2025-12-24 04:15:00+00:00,59412.3515625,59468.8515625,59384.75,59452.8515625,0
2025-12-24 04:30:00+00:00,59416.69921875,59426.30078125,59370.55078125,59411.69921875,0
2025-12-24 04:45:00+00:00,59433.19921875,59452.69921875,59403.05078125,59413.1484375,0
2025-12-24 05:00:00+00:00,59379.25,59441.6484375,59379.25,59432.25,0
2025-12-24 05:15:00+00:00,59410.44921875,59415.5,59359.25,59386.6015625,0
2025-12-24 05:30:00+00:00,59398.55078125,59422.1015625,59366.8984375,59409.75,0
2025-12-24 05:45:00+00:00,59399.19921875,59411.94921875,59363.1015625,59396.8984375,0
2025-12-24 06:00:00+00:00,59346.44921875,59408.75,59338.3515625,59403.3515625,0
2025-12-24 06:15:00+00:00,59348.19921875,59357.75,59319.1015625,59347.30078125,0
2025-12-24 06:30:00+00:00,59343.3515625,59363.3515625,59324.80078125,59351.05078125,0
2025-12-24 06:45:00+00:00,59332.6484375,59364.5,59322.0,59336.80078125,0
2025-12-24 07:00:00+00:00,59308.8515625,59356.3515625,59305.44921875,59335.69921875,0
2025-12-24 07:15:00+00:00,59328.94921875,59336.30078125,59300.3515625,59309.1484375,0
2025-12-24 07:30:00+00:00,59251.44921875,59328.80078125,59239.8515625,59328.3515625,0
2025-12-24 07:45:00+00:00,59223.30078125,59254.0,59198.80078125,59252.75,0
2025-12-24 08:00:00+00:00,59199.25,59227.94921875,59163.75,59227.94921875,0
2025-12-24 08:15:00+00:00,59190.8984375,59234.0,59184.80078125,59197.6015625,0
2025-12-24 08:30:00+00:00,59201.55078125,59212.1484375,59163.75,59192.8515625,0
2025-12-24 08:45:00+00:00,59197.3515625,59226.69921875,59162.69921875,59207.80078125,0
2025-12-24 09:00:00+00:00,59213.6015625,59230.75,59178.1015625,59199.1015625,0
