Datetime,Close,High,Low,Open,Volume
2025-12-24 09:15:00+00:00,27584.5,27588.5,27554.44921875,27573.30078125,0
2025-12-24 09:30:00+00:00,27582.44921875,27602.19921875,27560.05078125,27584.75,0
2025-12-24 09:45:00+00:00,27548.400390625,27585.69921875,27531.400390625,27582.849609375,0
2025-12-26 03:45:00+00:00,27538.25,27569.099609375,27510.150390625,27538.55078125,0
2025-12-26 04:00:00+00:00,27494.150390625,27544.44921875,27488.05078125,27540.599609375,0
2025-12-26 04:15:00+00:00,27508.44921875,27518.80078125,27492.25,27494.75,0
2025-12-26 04:30:00+00:00,27501.849609375,27519.25,27491.150390625,27508.5,0
2025-12-26 04:45:00+00:00,27504.900390625,27511.80078125,27488.19921875,27499.94921875,0
2025-12-26 05:00:00+00:00,27516.5,27522.099609375,27500.099609375,27505.44921875,0
2025-12-26 05:15:00+00:00,27500.5,27518.75,27494.099609375,27516.599609375,0
2025-12-26 05:30:00+00:00,27490.150390625,27509.400390625,27487.44921875,27504.44921875,0
2025-12-26 05:45:00+00:00,27487.30078125,27494.900390625,27479.099609375,27490.05078125,0
2025-12-26 06:00:00+00:00,27462.75,27490.5,27458.44921875,27485.599609375,0
2025-12-26 06:15:00+00:00,27458.099609375,27468.80078125,27454.099609375,27462.75,0
2025-12-26 06:30:00+00:00,27452.25,27462.75,27444.849609375,27457.900390625,0
2025-12-26 06:45:00+00:00,27444.650390625,27462.19921875,27441.5,27451.400390625,0
2025-12-26 07:00:00+00:00,27424.5,27447.599609375,27418.599609375,27444.900390625,0
2025-12-26 07:15:00+00:00,27429.80078125,27431.150390625,27414.150390625,27420.80078125,0
2025-12-26 07:30:00+00:00,27439.44921875,27442.25,27423.05078125,27426.099609375,0
2025-12-26 07:45:00+00:00,27440.849609375,27451.19921875,27434.75,27439.19921875,0
2025-12-26 08:00:00+00:00,27439.05078125,27451.69921875,27429.650390625,27440.55078125,0
2025-12-26 08:15:00+00:00,27441.099609375,27446.0,27432.099609375,27437.849609375,0
2025-12-26 08:30:00+00:00,27424.5,27441.80078125,27414.650390625,27439.44921875,0
2025-12-26 08:45:00+00:00,27404.099609375,27430.69921875,27391.94921875,27424.0,0
2025-12-26 09:00:00+00:00,27403.25,27410.55078125,27394.400390625,27407.80078125,0
2025-12-26 09:15:00+00:00,27427.55078125,27429.55078125,27397.69921875,27402.25,0
2025-12-26 09:30:00+00:00,27432.44921875,27440.30078125,27420.69921875,27429.099609375,0
2025-12-26 09:45:00+00:00,27432.900390625,27447.400390625,27414.400390625,27434.19921875,0
2025-12-29 03:45:00+00:00,27452.900390625,27504.75,27430.0,27464.5,0
2025-12-29 04:00:00+00:00,27449.349609375,27461.69921875,27440.19921875,27454.30078125,0
2025-12-29 04:15:00+00:00,27392.400390625,27457.5,27387.099609375,27447.900390625,0
2025-12-29 04:30:00+00:00,27405.150390625,27408.650390625,27379.5,27390.80078125,0
2025-12-29 04:45:00+00:00,27381.25,27404.19921875,27377.849609375,27401.75,0
2025-12-29 05:00:00+00:00,27359.099609375,27384.94921875,27354.80078125,27383.150390625,0
2025-12-29 05:15:00+00:00,27372.349609375,27375.75,27354.55078125,27357.150390625,0
2025-12-29 05:30:00+00:00,27339.05078125,27378.75,27335.05078125,27371.05078125,0
2025-12-29 05:45:00+00:00,27326.80078125,27342.900390625,27315.099609375,27338.80078125,0
2025-12-29 06:00:00+00:00,27332.05078125,27336.55078125,27320.099609375,27324.80078125,0
2025-12-29 06:15:00+00:00,27325.94921875,27347.19921875,27325.099609375,27333.400390625,0
2025-12-29 06:30:00+00:00,27333.25,27337.30078125,27311.400390625,27328.75,0
2025-12-29 06:45:00+00:00,27332.349609375,27336.150390625,27319.150390625,27331.099609375,0
2025-12-29 07:00:00+00:00,27325.650390625,27340.19921875,27320.05078125,27330.900390625,0
2025-12-29 07:15:00+00:00,27326.94921875,27332.849609375,27313.349609375,27325.69921875,0
2025-12-29 07:30:00+00:00,27335.19921875,27354.44921875,27324.650390625,27327.94921875,0
2025-12-29 07:45:00+00:00,27334.69921875,27339.55078125,27316.150390625,27336.400390625,0
2025-12-29 08:00:00+00:00,27338.30078125,27344.0,27318.94921875,27335.349609375,0
2025-12-29 08:15:00+00:00,27339.05078125,27350.44921875,27332.25,27338.349609375,0
2025-12-29 08:30:00+00:00,27346.75,27363.5,27334.30078125,27337.5,0
2025-12-29 08:45:00+00:00,27373.30078125,27386.0,27328.650390625,27342.599609375,0
2025-12-29 09:00:00+00:00,27370.650390625,27376.650390625,27357.80078125,27373.400390625,0
2025-12-29 09:15:00+00:00,27367.0,27384.5,27357.30078125,27371.30078125,0
2025-12-29 09:30:00+00:00,27366.44921875,27382.5,27344.05078125,27366.44921875,0
2025-12-29 09:45:00+00:00,27370.25,27373.30078125,27351.400390625,27365.599609375,0
2025-12-30 03:45:00+00:00,27305.94921875,27384.150390625,27301.75,27345.599609375,0
2025-12-30 04:00:00+00:00,27331.599609375,27336.05078125,27297.849609375,27305.900390625,0
2025-12-30 04:15:00+00:00,27327.650390625,27348.80078125,27289.349609375,27332.150390625,0
2025-12-30 04:30:00+00:00,27329.80078125,27340.900390625,27300.650390625,27327.599609375,0
2025-12-30 04:45:00+00:00,27344.80078125,27356.650390625,27326.099609375,27329.849609375,0
2025-12-30 05:00:00+00:00,27319.44921875,27364.5,27317.150390625,27346.5,0
2025-12-30 05:15:00+00:00,27305.5,27331.94921875,27296.44921875,27319.75,0
2025-12-30 05:30:00+00:00,27306.900390625,27320.099609375,27291.25,27307.0,0
2025-12-30 05:45:00+00:00,27297.44921875,27318.349609375,27293.900390625,27307.0,0
2025-12-30 06:00:00+00:00,27311.900390625,27313.5,27273.400390625,27299.0,0
2025-12-30 06:15:00+00:00,27288.05078125,27317.80078125,27282.55078125,27311.44921875,0
2025-12-30 06:30:00+00:00,27264.75,27293.400390625,27259.5,27291.150390625,0
2025-12-30 06:45:00+00:00,27272.599609375,27287.75,27261.44921875,27266.94921875,0
2025-12-30 07:00:00+00:00,27277.30078125,27291.25,27266.30078125,27273.75,0
2025-12-30 07:15:00+00:00,27267.900390625,27290.44921875,27265.55078125,27276.80078125,0
2025-12-30 07:30:00+00:00,27263.349609375,27272.30078125,27248.849609375,27267.80078125,0
2025-12-30 07:45:00+00:00,27267.25,27277.349609375,27253.349609375,27263.5,0
2025-12-30 08:00:00+00:00,27320.599609375,27323.94921875,27264.650390625,27266.650390625,0
2025-12-30 08:15:00+00:00,27320.5,27346.5,27311.55078125,27319.19921875,0
2025-12-30 08:30:00+00:00,27342.349609375,27347.05078125,27317.0,27321.349609375,0
2025-12-30 08:45:00+00:00,27306.69921875,27365.55078125,27304.099609375,27342.05078125,0
2025-12-30 09:00:00+00:00,27350.25,27353.150390625,27303.599609375,27305.900390625,0
2025-12-30 09:15:00+00:00,27343.69921875,27364.150390625,27334.650390625,27351.25,0
2025-12-30 09:30:00+00:00,27385.75,27412.599609375,27331.69921875,27341.349609375,0
2025-12-30 09:45:00+00:00,27456.44921875,27462.55078125,27381.599609375,27386.55078125,0
2025-12-31 03:45:00+00:00,27481.599609375,27519.80078125,27420.94921875,27420.94921875,0
2025-12-31 04:00:00+00:00,27430.400390625,27497.05078125,27426.44921875,27479.44921875,0
2025-12-31 04:15:00+00:00,27439.44921875,27458.150390625,27425.55078125,27428.5,0
2025-12-31 04:30:00+00:00,27461.05078125,27465.099609375,27418.44921875,27437.69921875,0
2025-12-31 04:45:00+00:00,27472.849609375,27476.80078125,27457.05078125,27462.25,0
2025-12-31 05:00:00+00:00,27506.099609375,27516.400390625,27468.0,27472.099609375,0
2025-12-31 05:15:00+00:00,27510.05078125,27513.94921875,27489.650390625,27508.099609375,0
2025-12-31 05:30:00+00:00,27492.849609375,27516.599609375,27485.05078125,27507.849609375,0
2025-12-31 05:45:00+00:00,27476.900390625,27502.650390625,27470.650390625,27491.25,0
2025-12-31 06:00:00+00:00,27497.849609375,27508.94921875,27466.150390625,27475.75,0
2025-12-31 06:15:00+00:00,27507.19921875,27523.30078125,27488.19921875,27497.349609375,0
2025-12-31 06:30:00+00:00,27538.099609375,27540.650390625,27499.75,27505.75,0
2025-12-31 06:45:00+00:00,27543.099609375,27555.650390625,27534.44921875,27537.099609375,0
2025-12-31 07:00:00+00:00,27580.94921875,27583.849609375,27536.44921875,27543.69921875,0
2025-12-31 07:15:00+00:00,27624.19921875,27633.099609375,27578.30078125,27581.05078125,0
2025-12-31 07:30:00+00:00,27633.69921875,27639.900390625,27612.94921875,27622.05078125,0
2025-12-31 07:45:00+00:00,27641.55078125,27645.5,27621.150390625,27634.69921875,0
2025-12-31 08:00:00+00:00,27631.25,27649.69921875,27601.349609375,27642.0,0
2025-12-31 08:15:00+00:00,27651.05078125,27661.849609375,27625.19921875,27627.400390625,0
2025-12-31 08:30:00+00:00,27648.55078125,27654.80078125,27629.94921875,27652.400390625,0
2025-12-31 08:45:00+00:00,27641.400390625,27650.599609375,27622.599609375,27646.94921875,0
2025-12-31 09:00:00+00:00,27666.94921875,27671.69921875,27635.650390625,27642.650390625,0
2025-12-31 09:15:00+00:00,27660.69921875,27679.94921875,27651.44921875,27668.25,0
2025-12-31 09:30:00+00:00,27617.05078125,27661.30078125,27595.5,27661.30078125,0
2025-12-31 09:45:00+00:00,27621.25,27631.900390625,27605.05078125,27618.599609375,0
2026-01-01 03:45:00+00:00,27662.099609375,27680.19921875,27615.599609375,27662.150390625,0
2026-01-01 04:00:00+00:00,27660.19921875,27668.19921875,27639.150390625,27660.900390625,0
2026-01-01 04:15:00+00:00,27619.099609375,27661.44921875,27617.400390625,27660.30078125,0
2026-01-01 04:30:00+00:00,27618.05078125,27636.30078125,27610.94921875,27618.849609375,0
2026-01-01 04:45:00+00:00,27625.599609375,27628.650390625,27575.5,27618.44921875,0
2026-01-01 05:00:00+00:00,27640.150390625,27647.19921875,27616.900390625,27627.0,0
2026-01-01 05:15:00+00:00,27648.30078125,27658.05078125,27638.400390625,27640.80078125,0
2026-01-01 05:30:00+00:00,27662.25,27665.650390625,27639.0,27648.650390625,0
2026-01-01 05:45:00+00:00,27647.0,27663.400390625,27645.05078125,27662.25,0
2026-01-01 06:00:00+00:00,27630.349609375,27650.849609375,27628.94921875,27647.599609375,0
2026-01-01 06:15:00+00:00,27633.900390625,27637.05078125,27620.25,27631.900390625,0
2026-01-01 06:30:00+00:00,27613.05078125,27640.69921875,27610.599609375,27632.400390625,0
2026-01-01 06:45:00+00:00,27631.599609375,27636.599609375,27599.69921875,27612.94921875,0
2026-01-01 07:00:00+00:00,27616.55078125,27633.900390625,27595.599609375,27630.94921875,0
2026-01-01 07:15:00+00:00,27620.75,27628.650390625,27608.599609375,27616.0,0
2026-01-01 07:30:00+00:00,27628.099609375,27633.5,27619.94921875,27620.55078125,0
2026-01-01 07:45:00+00:00,27631.94921875,27643.599609375,27610.69921875,27628.599609375,0
2026-01-01 08:00:00+00:00,27640.55078125,27644.30078125,27623.599609375,27632.94921875,0
2026-01-01 08:15:00+00:00,27650.44921875,27655.69921875,27633.400390625,27641.80078125,0
2026-01-01 08:30:00+00:00,27659.25,27665.94921875,27648.150390625,27650.25,0
2026-01-01 08:45:00+00:00,27636.44921875,27668.94921875,27636.44921875,27659.44921875,0
2026-01-01 09:00:00+00:00,27643.0,27648.599609375,27632.0,27636.44921875,0
2026-01-01 09:15:00+00:00,27657.94921875,27663.55078125,27642.25,27645.05078125,0
2026-01-01 09:30:00+00:00,27663.849609375,27671.0,27639.349609375,27657.94921875,0
2026-01-01 09:45:00+00:00,27671.150390625,27678.80078125,27656.0,27662.150390625,0
2026-01-02 03:45:00+00:00,27766.05078125,27768.05078125,27651.900390625,27676.599609375,0
2026-01-02 04:00:00+00:00,27831.75,27832.900390625,27751.650390625,27767.80078125,0
2026-01-02 04:15:00+00:00,27839.55078125,27852.349609375,27819.849609375,27830.05078125,0
2026-01-02 04:30:00+00:00,27844.19921875,27848.099609375,27821.849609375,27839.0,0
2026-01-02 04:45:00+00:00,27842.0,27870.099609375,27838.55078125,27843.30078125,0
2026-01-02 05:00:00+00:00,27860.80078125,27860.80078125,27831.75,27842.94921875,0
2026-01-02 05:15:00+00:00,27870.25,27876.25,27856.75,27860.80078125,0
2026-01-02 05:30:00+00:00,27849.5,27870.900390625,27842.30078125,27870.30078125,0
2026-01-02 05:45:00+00:00,27870.0,27875.55078125,27846.400390625,27848.099609375,0
2026-01-02 06:00:00+00:00,27901.69921875,27909.5,27869.80078125,27869.80078125,0
2026-01-02 06:15:00+00:00,27893.900390625,27911.599609375,27893.05078125,27901.849609375,0
2026-01-02 06:30:00+00:00,27920.349609375,27920.80078125,27891.55078125,27893.849609375,0
2026-01-02 06:45:00+00:00,27912.25,27925.19921875,27896.900390625,27919.05078125,0
2026-01-02 07:00:00+00:00,27912.05078125,27927.44921875,27908.55078125,27912.349609375,0
2026-01-02 07:15:00+00:00,27892.30078125,27911.80078125,27881.44921875,27909.80078125,0
2026-01-02 07:30:00+00:00,27897.599609375,27903.0,27886.400390625,27892.30078125,0
2026-01-02 07:45:00+00:00,27887.25,27911.44921875,27884.55078125,27897.900390625,0
2026-01-02 08:00:00+00:00,27875.75,27892.94921875,27871.94921875,27886.94921875,0
2026-01-02 08:15:00+00:00,27874.349609375,27887.5,27871.400390625,27874.25,0
2026-01-02 08:30:00+00:00,27883.94921875,27887.349609375,27863.80078125,27872.44921875,0
2026-01-02 08:45:00+00:00,27882.55078125,27896.650390625,27877.849609375,27884.5,0
2026-01-02 09:00:00+00:00,27839.900390625,27882.05078125,27833.75,27881.69921875,0
2026-01-02 09:15:00+00:00,27858.80078125,27863.099609375,27829.19921875,27840.05078125,0
2026-01-02 09:30:00+00:00,27888.099609375,27892.69921875,27858.5,27858.5,0
2026-01-02 09:45:00+00:00,27908.349609375,27919.05078125,27878.75,27887.44921875,0
2026-01-05 03:45:00+00:00,27895.44921875,27972.5,27841.349609375,27929.80078125,0
2026-01-05 04:00:00+00:00,27879.05078125,27910.650390625,27860.94921875,27896.30078125,0
2026-01-05 04:15:00+00:00,27937.94921875,27940.30078125,27866.5,27880.44921875,0
2026-01-05 04:30:00+00:00,27946.349609375,27951.349609375,27899.650390625,27938.599609375,0
2026-01-05 04:45:00+00:00,27951.44921875,27970.5,27939.400390625,27944.5,0
2026-01-05 05:00:00+00:00,27952.69921875,27971.599609375,27936.650390625,27950.05078125,0
2026-01-05 05:15:00+00:00,27942.0,27965.44921875,27940.5,27952.75,0
2026-01-05 05:30:00+00:00,27956.80078125,27958.25,27932.19921875,27941.849609375,0
2026-01-05 05:45:00+00:00,27912.099609375,27958.94921875,27893.900390625,27957.05078125,0
2026-01-05 06:00:00+00:00,27933.900390625,27934.650390625,27895.5,27912.0,0
2026-01-05 06:15:00+00:00,27922.44921875,27939.150390625,27906.849609375,27933.19921875,0
2026-01-05 06:30:00+00:00,27931.150390625,27932.650390625,27906.900390625,27921.55078125,0
2026-01-05 06:45:00+00:00,27927.349609375,27940.0,27920.400390625,27931.900390625,0
2026-01-05 07:00:00+00:00,27914.80078125,27934.400390625,27911.650390625,27927.44921875,0
2026-01-05 07:15:00+00:00,27925.150390625,27939.80078125,27908.94921875,27915.19921875,0
2026-01-05 07:30:00+00:00,27897.30078125,27926.05078125,27894.349609375,27925.900390625,0
2026-01-05 07:45:00+00:00,27886.44921875,27901.5,27870.75,27895.55078125,0
2026-01-05 08:00:00+00:00,27878.099609375,27887.55078125,27862.75,27885.5,0
2026-01-05 08:15:00+00:00,27810.0,27877.30078125,27809.30078125,27877.30078125,0
2026-01-05 08:30:00+00:00,27792.25,27810.55078125,27769.0,27808.30078125,0
2026-01-05 08:45:00+00:00,27790.80078125,27809.599609375,27775.0,27793.400390625,0
2026-01-05 09:00:00+00:00,27832.80078125,27835.30078125,27790.0,27790.150390625,0
2026-01-05 09:15:00+00:00,27870.44921875,27873.44921875,27824.55078125,27832.94921875,0
2026-01-05 09:30:00+00:00,27852.349609375,27879.349609375,27843.30078125,27869.599609375,0
2026-01-05 09:45:00+00:00,27860.80078125,27861.150390625,27838.55078125,27852.44921875,0
2026-01-06 03:45:00+00:00,27949.80078125,27969.150390625,27817.30078125,27840.349609375,0
2026-01-06 04:00:00+00:00,27982.349609375,28002.5,27941.55078125,27947.75,0
2026-01-06 04:15:00+00:00,28010.900390625,28023.0,27980.55078125,27983.05078125,0
2026-01-06 04:30:00+00:00,28024.30078125,28032.55078125,27998.75,28012.0,0
2026-01-06 04:45:00+00:00,28026.44921875,28036.5,28002.25,28023.349609375,0
2026-01-06 05:00:00+00:00,28000.80078125,28041.05078125,27984.25,28025.19921875,0
2026-01-06 05:15:00+00:00,27987.25,28015.0,27987.25,27999.25,0
2026-01-06 05:30:00+00:00,27972.900390625,27999.400390625,27965.900390625,27988.400390625,0
2026-01-06 05:45:00+00:00,27953.25,27974.849609375,27910.69921875,27971.80078125,0
2026-01-06 06:00:00+00:00,27974.150390625,27976.0,27944.94921875,27952.80078125,0
2026-01-06 06:15:00+00:00,27953.150390625,27986.150390625,27949.80078125,27973.650390625,0
2026-01-06 06:30:00+00:00,27963.349609375,27969.849609375,27933.25,27953.94921875,0
2026-01-06 06:45:00+00:00,27955.94921875,27971.30078125,27941.30078125,27962.44921875,0
2026-01-06 07:00:00+00:00,27935.05078125,27959.55078125,27928.650390625,27957.19921875,0
2026-01-06 07:15:00+00:00,27948.5,27949.650390625,27915.099609375,27935.30078125,0
2026-01-06 07:30:00+00:00,27934.19921875,27958.55078125,27931.75,27947.900390625,0
2026-01-06 07:45:00+00:00,27917.25,27934.400390625,27900.25,27932.80078125,0
2026-01-06 08:00:00+00:00,27928.0,27928.849609375,27902.25,27918.5,0
2026-01-06 08:15:00+00:00,27939.5,27948.94921875,27922.0,27927.099609375,0
2026-01-06 08:30:00+00:00,27915.75,27955.75,27904.5,27939.650390625,0
2026-01-06 08:45:00+00:00,27913.75,27918.75,27900.650390625,27915.80078125,0
2026-01-06 09:00:00+00:00,27919.75,27926.44921875,27886.849609375,27912.69921875,0
2026-01-06 09:15:00+00:00,27941.849609375,27947.55078125,27919.099609375,27920.25,0
2026-01-06 09:30:00+00:00,27950.30078125,27961.55078125,27938.849609375,27941.94921875,0
2026-01-06 09:45:00+00:00,27930.69921875,27954.400390625,27922.69921875,27949.349609375,0
2026-01-07 03:45:00+00:00,27821.69921875,27895.75,27804.05078125,27891.849609375,0
2026-01-07 04:00:00+00:00,27799.400390625,27842.400390625,27797.44921875,27819.900390625,0
2026-01-07 04:15:00+00:00,27820.5,27826.44921875,27787.849609375,27798.80078125,0
2026-01-07 04:30:00+00:00,27827.80078125,27827.80078125,27792.599609375,27818.94921875,0
2026-01-07 04:45:00+00:00,27824.150390625,27862.05078125,27819.94921875,27826.55078125,0
2026-01-07 05:00:00+00:00,27846.0,27849.900390625,27816.150390625,27825.599609375,0
2026-01-07 05:15:00+00:00,27856.30078125,27868.25,27827.75,27845.80078125,0
2026-01-07 05:30:00+00:00,27855.900390625,27868.849609375,27841.69921875,27856.94921875,0
2026-01-07 05:45:00+00:00,27853.900390625,27872.849609375,27838.94921875,27856.25,0
2026-01-07 06:00:00+00:00,27856.19921875,27881.05078125,27852.75,27854.150390625,0
2026-01-07 06:15:00+00:00,27828.19921875,27860.650390625,27825.30078125,27856.5,0
2026-01-07 06:30:00+00:00,27831.55078125,27835.5,27815.80078125,27828.349609375,0
2026-01-07 06:45:00+00:00,27825.650390625,27841.900390625,27822.150390625,27831.400390625,0
2026-01-07 07:00:00+00:00,27800.849609375,27844.19921875,27796.400390625,27825.05078125,0
2026-01-07 07:15:00+00:00,27818.75,27822.099609375,27796.19921875,27801.349609375,0
2026-01-07 07:30:00+00:00,27817.900390625,27823.900390625,27808.150390625,27818.05078125,0
2026-01-07 07:45:00+00:00,27781.150390625,27821.099609375,27778.75,27817.75,0
2026-01-07 08:00:00+00:00,27782.75,27787.400390625,27768.30078125,27780.349609375,0
2026-01-07 08:15:00+00:00,27804.69921875,27805.0,27767.400390625,27783.5,0
2026-01-07 08:30:00+00:00,27797.30078125,27810.099609375,27790.44921875,27805.0,0
2026-01-07 08:45:00+00:00,27802.94921875,27804.69921875,27784.19921875,27796.94921875,0
2026-01-07 09:00:00+00:00,27825.55078125,27830.69921875,27791.849609375,27802.849609375,0
2026-01-07 09:15:00+00:00,27837.30078125,27843.05078125,27809.80078125,27825.25,0
2026-01-07 09:30:00+00:00,27862.400390625,27863.25,27834.400390625,27840.55078125,0
2026-01-07 09:45:00+00:00,27855.400390625,27866.650390625,27846.349609375,27863.0,0
2026-01-08 03:45:00+00:00,27830.55078125,27860.94921875,27813.5,27813.5,0
2026-01-08 04:00:00+00:00,27876.19921875,27896.5,27815.849609375,27832.05078125,0
2026-01-08 04:15:00+00:00,27844.0,27878.80078125,27833.69921875,27876.55078125,0
2026-01-08 04:30:00+00:00,27816.349609375,27844.400390625,27800.849609375,27843.05078125,0
2026-01-08 04:45:00+00:00,27821.5,27834.900390625,27789.69921875,27816.75,0
2026-01-08 05:00:00+00:00,27801.5,27829.849609375,27791.19921875,27821.150390625,0
2026-01-08 05:15:00+00:00,27767.75,27806.75,27761.80078125,27799.849609375,0
2026-01-08 05:30:00+00:00,27711.25,27766.650390625,27704.44921875,27765.5,0
2026-01-08 05:45:00+00:00,27701.150390625,27720.849609375,27676.099609375,27711.099609375,0
2026-01-08 06:00:00+00:00,27692.900390625,27703.599609375,27681.5,27701.150390625,0
2026-01-08 06:15:00+00:00,27652.80078125,27697.099609375,27651.849609375,27693.650390625,0
2026-01-08 06:30:00+00:00,27656.80078125,27660.05078125,27593.849609375,27653.44921875,0
2026-01-08 06:45:00+00:00,27672.0,27681.349609375,27649.400390625,27655.849609375,0
2026-01-08 07:00:00+00:00,27661.650390625,27675.150390625,27650.150390625,27672.5,0
2026-01-08 07:15:00+00:00,27651.80078125,27668.150390625,27632.94921875,27661.75,0
2026-01-08 07:30:00+00:00,27684.650390625,27691.150390625,27642.94921875,27652.30078125,0
2026-01-08 07:45:00+00:00,27655.599609375,27686.19921875,27655.349609375,27684.75,0
2026-01-08 08:00:00+00:00,27670.150390625,27671.900390625,27647.19921875,27655.55078125,0
2026-01-08 08:15:00+00:00,27700.650390625,27718.80078125,27668.900390625,27669.80078125,0
2026-01-08 08:30:00+00:00,27712.900390625,27714.0,27687.900390625,27700.599609375,0
2026-01-08 08:45:00+00:00,27686.19921875,27737.80078125,27679.400390625,27712.75,0
2026-01-08 09:00:00+00:00,27714.650390625,27723.099609375,27684.69921875,27686.94921875,0
2026-01-08 09:15:00+00:00,27708.75,27726.75,27705.80078125,27714.75,0
2026-01-08 09:30:00+00:00,27678.900390625,27713.599609375,27660.75,27707.849609375,0
2026-01-08 09:45:00+00:00,27662.599609375,27680.150390625,27646.44921875,27679.150390625,0
2026-01-09 03:45:00+00:00,27564.099609375,27687.75,27562.69921875,27625.30078125,0
2026-01-09 04:00:00+00:00,27576.75,27593.099609375,27526.94921875,27564.19921875,0
2026-01-09 04:15:00+00:00,27619.650390625,27624.0,27552.0,27579.75,0
2026-01-09 04:30:00+00:00,27595.849609375,27634.650390625,27589.900390625,27620.099609375,0
2026-01-09 04:45:00+00:00,27627.05078125,27634.0,27587.25,27596.599609375,0
2026-01-09 05:00:00+00:00,27599.650390625,27628.94921875,27564.80078125,27627.599609375,0
2026-01-09 05:15:00+00:00,27558.69921875,27617.099609375,27540.80078125,27600.19921875,0
2026-01-09 05:30:00+00:00,27534.849609375,27565.44921875,27534.849609375,27558.849609375,0
2026-01-09 05:45:00+00:00,27521.349609375,27544.25,27508.25,27536.69921875,0
2026-01-09 06:00:00+00:00,27488.80078125,27544.94921875,27483.0,27522.5,0
2026-01-09 06:15:00+00:00,27467.94921875,27498.5,27463.19921875,27488.94921875,0
2026-01-09 06:30:00+00:00,27454.150390625,27479.400390625,27451.150390625,27468.099609375,0
2026-01-09 06:45:00+00:00,27432.19921875,27469.05078125,27426.650390625,27454.900390625,0
2026-01-09 07:00:00+00:00,27400.19921875,27435.400390625,27384.099609375,27432.150390625,0
2026-01-09 07:15:00+00:00,27411.0,27425.5,27386.55078125,27399.69921875,0
2026-01-09 07:30:00+00:00,27397.80078125,27423.25,27393.349609375,27413.80078125,0
2026-01-09 07:45:00+00:00,27418.80078125,27430.25,27392.349609375,27398.05078125,0
2026-01-09 08:00:00+00:00,27392.0,27428.150390625,27384.599609375,27419.099609375,0
2026-01-09 08:15:00+00:00,27388.55078125,27396.55078125,27367.650390625,27392.94921875,0
2026-01-09 08:30:00+00:00,27367.80078125,27394.94921875,27364.30078125,27388.75,0
2026-01-09 08:45:00+00:00,27355.0,27383.05078125,27351.30078125,27369.05078125,0
2026-01-09 09:00:00+00:00,27350.5,27362.150390625,27303.55078125,27356.94921875,0
2026-01-09 09:15:00+00:00,27376.30078125,27386.69921875,27345.400390625,27350.55078125,0
2026-01-09 09:30:00+00:00,27395.69921875,27408.94921875,27364.25,27377.80078125,0
2026-01-09 09:45:00+00:00,27402.05078125,27402.599609375,27365.849609375,27396.25,0
2026-01-12 03:45:00+00:00,27314.25,27454.30078125,27304.349609375,27392.19921875,0
2026-01-12 04:00:00+00:00,27328.150390625,27378.30078125,27309.80078125,27316.599609375,0
2026-01-12 04:15:00+00:00,27316.44921875,27376.849609375,27308.900390625,27327.349609375,0
2026-01-12 04:30:00+00:00,27335.150390625,27355.25,27311.25,27316.349609375,0
2026-01-12 04:45:00+00:00,27385.30078125,27403.19921875,27332.75,27335.650390625,0
2026-01-12 05:00:00+00:00,27348.55078125,27400.19921875,27340.94921875,27385.55078125,0
2026-01-12 05:15:00+00:00,27318.44921875,27360.30078125,27317.69921875,27347.400390625,0
2026-01-12 05:30:00+00:00,27321.80078125,27339.849609375,27314.05078125,27318.5,0
2026-01-12 05:45:00+00:00,27284.150390625,27325.099609375,27282.19921875,27322.30078125,0
2026-01-12 06:00:00+00:00,27267.30078125,27285.69921875,27260.69921875,27284.0,0
2026-01-12 06:15:00+00:00,27289.80078125,27294.75,27258.900390625,27268.05078125,0
2026-01-12 06:30:00+00:00,27368.55078125,27369.55078125,27283.75,27288.849609375,0
2026-01-12 06:45:00+00:00,27444.05078125,27466.349609375,27357.69921875,27370.400390625,0
2026-01-12 07:00:00+00:00,27526.05078125,27533.599609375,27443.30078125,27444.349609375,0
2026-01-12 07:15:00+00:00,27500.150390625,27545.5,27498.80078125,27526.150390625,0
2026-01-12 07:30:00+00:00,27525.0,27529.099609375,27454.44921875,27500.849609375,0
2026-01-12 07:45:00+00:00,27471.5,27533.30078125,27464.599609375,27523.55078125,0
2026-01-12 08:00:00+00:00,27507.349609375,27544.0,27471.30078125,27471.5,0
2026-01-12 08:15:00+00:00,27495.599609375,27520.19921875,27487.0,27507.25,0
2026-01-12 08:30:00+00:00,27466.650390625,27496.44921875,27462.25,27496.05078125,0
2026-01-12 08:45:00+00:00,27482.30078125,27504.900390625,27454.94921875,27467.349609375,0
2026-01-12 09:00:00+00:00,27481.75,27489.650390625,27426.30078125,27481.80078125,0
2026-01-12 09:15:00+00:00,27536.849609375,27542.849609375,27478.650390625,27481.55078125,0
2026-01-12 09:30:00+00:00,27502.349609375,27536.30078125,27498.5,27536.30078125,0
2026-01-12 09:45:00+00:00,27530.5,27538.80078125,27503.94921875,27503.94921875,0
2026-01-13 03:45:00+00:00,27620.94921875,27661.80078125,27590.75,27618.849609375,0
2026-01-13 04:00:00+00:00,27557.44921875,27630.80078125,27534.25,27618.55078125,0
2026-01-13 04:15:00+00:00,27537.400390625,27615.150390625,27522.0,27557.44921875,0
2026-01-13 04:30:00+00:00,27564.25,27601.75,27530.80078125,27537.650390625,0
2026-01-13 04:45:00+00:00,27610.75,27617.69921875,27553.05078125,27563.849609375,0
