Datetime,Close,High,Low,Open,Volume
2025-12-23 07:45:00+00:00,13951.150390625,13957.349609375,13943.099609375,13945.9501953125,0
2025-12-23 08:00:00+00:00,13942.5,13951.2998046875,13940.599609375,13951.099609375,0
2025-12-23 08:15:00+00:00,13942.599609375,13947.9501953125,13939.7001953125,13943.0,0
2025-12-23 08:30:00+00:00,13943.5,13947.7001953125,13935.9501953125,13943.5,0
2025-12-23 08:45:00+00:00,13940.4501953125,13954.650390625,13940.4501953125,13943.75,0
2025-12-23 09:00:00+00:00,13899.5,13941.5498046875,13899.5,13940.5498046875,0
2025-12-23 09:15:00+00:00,13937.900390625,13937.900390625,13892.900390625,13898.9501953125,0
2025-12-23 09:30:00+00:00,13952.0498046875,13962.900390625,13937.9501953125,13937.9501953125,0
2025-12-23 09:45:00+00:00,13931.7998046875,13952.0498046875,13931.7998046875,13952.0498046875,0
2025-12-24 03:45:00+00:00,13975.400390625,13980.9501953125,13912.5498046875,13945.75,0
2025-12-24 04:00:00+00:00,13960.650390625,13980.7998046875,13951.099609375,13975.650390625,0
2025-12-24 04:15:00+00:00,13966.25,13969.2998046875,13949.2998046875,13961.25,0
2025-12-24 04:30:00+00:00,13969.0498046875,13974.9501953125,13952.2998046875,13966.0498046875,0
2025-12-24 04:45:00+00:00,13986.0,13987.400390625,13960.2001953125,13968.849609375,0
2025-12-24 05:00:00+00:00,13984.75,13993.099609375,13984.4501953125,13985.400390625,0
2025-12-24 05:15:00+00:00,13979.349609375,13987.4501953125,13972.7001953125,13985.0498046875,0
2025-12-24 05:30:00+00:00,13960.900390625,13983.2998046875,13959.0498046875,13979.5,0
2025-12-24 05:45:00+00:00,13944.650390625,13963.2998046875,13944.349609375,13961.5,0
2025-12-24 06:00:00+00:00,13921.7998046875,13948.5,13921.7998046875,13944.2998046875,0
2025-12-24 06:15:00+00:00,13918.2998046875,13922.349609375,13903.150390625,13921.9501953125,0
2025-12-24 06:30:00+00:00,13928.849609375,13929.599609375,13910.900390625,13918.5,0
2025-12-24 06:45:00+00:00,13928.0498046875,13933.900390625,13920.099609375,13928.4501953125,0
2025-12-24 07:00:00+00:00,13922.9501953125,13934.2998046875,13918.599609375,13927.75,0
2025-12-24 07:15:00+00:00,13929.400390625,13930.0,13919.75,13922.7001953125,0
2025-12-24 07:30:00+00:00,13927.150390625,13929.4501953125,13918.599609375,13929.0498046875,0
2025-12-24 07:45:00+00:00,13914.099609375,13926.4501953125,13907.0498046875,13926.4501953125,0
2025-12-24 08:00:00+00:00,13903.099609375,13914.599609375,13896.7001953125,13914.0,0
2025-12-24 08:15:00+00:00,13891.75,13905.900390625,13885.900390625,13903.5,0
2025-12-24 08:30:00+00:00,13881.349609375,13892.0,13868.9501953125,13891.7998046875,0
2025-12-24 08:45:00+00:00,13857.599609375,13882.400390625,13849.75,13882.2001953125,0
2025-12-24 09:00:00+00:00,13833.0,13861.900390625,13826.650390625,13857.75,0
2025-12-24 09:15:00+00:00,13835.5,13841.400390625,13820.2998046875,13834.0498046875,0
2025-12-24 09:30:00+00:00,13810.849609375,13847.349609375,13797.599609375,13836.150390625,0
2025-12-24 09:45:00+00:00,13810.0,13815.650390625,13804.7001953125,13811.150390625,0
2025-12-26 03:45:00+00:00,13870.150390625,13872.349609375,13787.5,13805.25,0
2025-12-26 04:00:00+00:00,13830.650390625,13875.650390625,13823.349609375,13870.7001953125,0
2025-12-26 04:15:00+00:00,13815.2998046875,13836.0,13806.900390625,13830.2998046875,0
2025-12-26 04:30:00+00:00,13797.099609375,13819.5498046875,13792.150390625,13814.900390625,0
2025-12-26 04:45:00+00:00,13800.650390625,13801.400390625,13784.599609375,13796.650390625,0
2025-12-26 05:00:00+00:00,13802.4501953125,13807.7998046875,13792.0,13799.9501953125,0
2025-12-26 05:15:00+00:00,13795.849609375,13801.900390625,13789.5,13801.900390625,0
2025-12-26 05:30:00+00:00,13778.150390625,13799.7001953125,13773.650390625,13795.599609375,0
2025-12-26 05:45:00+00:00,13778.0,13781.7998046875,13766.900390625,13777.400390625,0
2025-12-26 06:00:00+00:00,13772.0,13779.2001953125,13761.7998046875,13778.0,0
2025-12-26 06:15:00+00:00,13777.4501953125,13777.650390625,13761.0,13771.7001953125,0
2025-12-26 06:30:00+00:00,13779.75,13781.849609375,13769.0,13777.0,0
2025-12-26 06:45:00+00:00,13771.900390625,13781.25,13768.2001953125,13780.25,0
2025-12-26 07:00:00+00:00,13762.5,13774.0,13757.150390625,13772.900390625,0
2025-12-26 07:15:00+00:00,13763.599609375,13768.849609375,13760.5498046875,13762.25,0
2025-12-26 07:30:00+00:00,13767.0,13767.349609375,13756.75,13764.0498046875,0
2025-12-26 07:45:00+00:00,13775.0,13775.4501953125,13765.5,13767.099609375,0
2025-12-26 08:00:00+00:00,13765.2001953125,13777.0,13759.7998046875,13774.2001953125,0
2025-12-26 08:15:00+00:00,13762.7001953125,13767.5498046875,13755.25,13765.0498046875,0
2025-12-26 08:30:00+00:00,13755.849609375,13766.2998046875,13746.099609375,13762.7001953125,0
2025-12-26 08:45:00+00:00,13732.650390625,13755.2998046875,13724.650390625,13755.2998046875,0
2025-12-26 09:00:00+00:00,13721.0498046875,13732.7001953125,13716.400390625,13732.7001953125,0
2025-12-26 09:15:00+00:00,13738.650390625,13738.7001953125,13709.9501953125,13720.7998046875,0
2025-12-26 09:30:00+00:00,13732.599609375,13745.900390625,13725.75,13739.349609375,0
2025-12-26 09:45:00+00:00,13717.599609375,13733.599609375,13708.5498046875,13732.9501953125,0
2025-12-29 03:45:00+00:00,13732.400390625,13739.9501953125,13688.349609375,13739.9501953125,0
2025-12-29 04:00:00+00:00,13758.650390625,13772.4501953125,13731.650390625,13732.599609375,0
2025-12-29 04:15:00+00:00,13726.099609375,13765.7001953125,13726.099609375,13759.0498046875,0
2025-12-29 04:30:00+00:00,13725.900390625,13732.5,13718.099609375,13725.849609375,0
2025-12-29 04:45:00+00:00,13717.7998046875,13731.7001953125,13710.9501953125,13726.25,0
2025-12-29 05:00:00+00:00,13712.25,13722.2001953125,13710.900390625,13717.650390625,0
2025-12-29 05:15:00+00:00,13717.900390625,13722.7001953125,13708.75,13712.4501953125,0
2025-12-29 05:30:00+00:00,13700.5,13718.2998046875,13696.5,13717.150390625,0
2025-12-29 05:45:00+00:00,13678.2998046875,13700.0,13673.9501953125,13700.0,0
2025-12-29 06:00:00+00:00,13670.900390625,13678.9501953125,13664.0498046875,13678.25,0
2025-12-29 06:15:00+00:00,13667.7001953125,13678.599609375,13666.0498046875,13671.0,0
2025-12-29 06:30:00+00:00,13670.900390625,13679.349609375,13662.0,13667.099609375,0
2025-12-29 06:45:00+00:00,13664.5,13678.9501953125,13661.0,13670.7998046875,0
2025-12-29 07:00:00+00:00,13660.650390625,13670.2998046875,13653.7001953125,13664.650390625,0
2025-12-29 07:15:00+00:00,13665.599609375,13668.2001953125,13657.75,13660.599609375,0
2025-12-29 07:30:00+00:00,13656.7998046875,13672.7998046875,13655.7998046875,13665.400390625,0
2025-12-29 07:45:00+00:00,13654.2001953125,13657.4501953125,13649.349609375,13656.7001953125,0
2025-12-29 08:00:00+00:00,13658.349609375,13660.849609375,13649.7998046875,13654.0,0
2025-12-29 08:15:00+00:00,13664.2998046875,13671.75,13656.849609375,13658.25,0
2025-12-29 08:30:00+00:00,13673.0498046875,13683.25,13662.7001953125,13664.0498046875,0
2025-12-29 08:45:00+00:00,13673.400390625,13686.150390625,13657.5,13673.150390625,0
2025-12-29 09:00:00+00:00,13663.900390625,13679.2998046875,13660.5498046875,13672.849609375,0
2025-12-29 09:15:00+00:00,13669.099609375,13673.0498046875,13649.599609375,13663.650390625,0
2025-12-29 09:30:00+00:00,13656.2001953125,13682.5498046875,13653.9501953125,13668.900390625,0
2025-12-29 09:45:00+00:00,13647.0,13656.150390625,13634.75,13655.25,0
2025-12-30 03:45:00+00:00,13606.5498046875,13648.75,13603.650390625,13648.75,0
2025-12-30 04:00:00+00:00,13635.2001953125,13636.5498046875,13599.349609375,13605.9501953125,0
2025-12-30 04:15:00+00:00,13604.650390625,13636.2998046875,13599.9501953125,13635.900390625,0
2025-12-30 04:30:00+00:00,13621.099609375,13623.400390625,13604.7998046875,13605.150390625,0
2025-12-30 04:45:00+00:00,13660.150390625,13660.7998046875,13621.5,13621.650390625,0
2025-12-30 05:00:00+00:00,13633.150390625,13664.349609375,13632.2998046875,13659.099609375,0
2025-12-30 05:15:00+00:00,13618.5,13634.0498046875,13614.099609375,13632.9501953125,0
2025-12-30 05:30:00+00:00,13618.7001953125,13625.0498046875,13611.599609375,13618.0,0
2025-12-30 05:45:00+00:00,13616.0,13629.25,13609.2001953125,13618.7001953125,0
2025-12-30 06:00:00+00:00,13617.349609375,13623.900390625,13607.2001953125,13616.099609375,0
2025-12-30 06:15:00+00:00,13605.2001953125,13621.2998046875,13599.099609375,13619.7998046875,0
2025-12-30 06:30:00+00:00,13582.0,13608.2998046875,13581.7998046875,13606.349609375,0
2025-12-30 06:45:00+00:00,13588.150390625,13592.7001953125,13579.75,13582.5,0
2025-12-30 07:00:00+00:00,13591.849609375,13597.7001953125,13584.400390625,13588.900390625,0
2025-12-30 07:15:00+00:00,13583.7998046875,13596.5498046875,13583.7998046875,13591.5,0
2025-12-30 07:30:00+00:00,13585.7998046875,13590.5,13580.150390625,13583.5498046875,0
2025-12-30 07:45:00+00:00,13586.2001953125,13590.9501953125,13579.4501953125,13585.9501953125,0
2025-12-30 08:00:00+00:00,13603.849609375,13609.0498046875,13584.9501953125,13586.349609375,0
2025-12-30 08:15:00+00:00,13608.7001953125,13615.5,13600.2998046875,13604.349609375,0
2025-12-30 08:30:00+00:00,13618.5,13620.7998046875,13607.400390625,13607.5,0
2025-12-30 08:45:00+00:00,13606.900390625,13624.9501953125,13604.650390625,13618.7001953125,0
2025-12-30 09:00:00+00:00,13619.650390625,13622.150390625,13605.4501953125,13606.4501953125,0
2025-12-30 09:15:00+00:00,13622.849609375,13632.75,13614.599609375,13620.5,0
2025-12-30 09:30:00+00:00,13596.400390625,13621.650390625,13586.650390625,13621.650390625,0
2025-12-30 09:45:00+00:00,13639.150390625,13645.9501953125,13590.7998046875,13595.0498046875,0
2025-12-31 03:45:00+00:00,13713.2998046875,13724.2001953125,13643.900390625,13643.900390625,0
2025-12-31 04:00:00+00:00,13664.9501953125,13723.4501953125,13664.5,13712.400390625,0
2025-12-31 04:15:00+00:00,13686.0498046875,13691.7001953125,13661.7998046875,13664.0498046875,0
2025-12-31 04:30:00+00:00,13695.5,13697.650390625,13675.75,13686.150390625,0
2025-12-31 04:45:00+00:00,13730.900390625,13731.099609375,13694.849609375,13695.4501953125,0
2025-12-31 05:00:00+00:00,13744.5498046875,13744.75,13724.599609375,13731.150390625,0
2025-12-31 05:15:00+00:00,13745.75,13749.099609375,13729.5,13744.0498046875,0
2025-12-31 05:30:00+00:00,13744.7001953125,13760.7998046875,13741.9501953125,13745.2001953125,0
2025-12-31 05:45:00+00:00,13740.7998046875,13747.849609375,13734.5,13745.0,0
2025-12-31 06:00:00+00:00,13742.2998046875,13751.5498046875,13732.400390625,13740.4501953125,0
2025-12-31 06:15:00+00:00,13747.849609375,13755.599609375,13739.25,13742.0498046875,0
2025-12-31 06:30:00+00:00,13780.150390625,13783.0498046875,13747.75,13748.150390625,0
2025-12-31 06:45:00+00:00,13779.5,13787.7998046875,13777.9501953125,13780.099609375,0
2025-12-31 07:00:00+00:00,13807.5498046875,13807.5498046875,13777.2998046875,13779.75,0
2025-12-31 07:15:00+00:00,13817.5498046875,13821.2001953125,13803.2998046875,13807.4501953125,0
2025-12-31 07:30:00+00:00,13811.900390625,13821.599609375,13808.400390625,13817.650390625,0
2025-12-31 07:45:00+00:00,13812.099609375,13816.4501953125,13800.7001953125,13811.849609375,0
2025-12-31 08:00:00+00:00,13803.599609375,13815.9501953125,13795.25,13811.849609375,0
2025-12-31 08:15:00+00:00,13815.0498046875,13821.7998046875,13803.0,13803.0498046875,0
2025-12-31 08:30:00+00:00,13785.150390625,13816.7998046875,13774.599609375,13815.5498046875,0
2025-12-31 08:45:00+00:00,13769.2998046875,13786.650390625,13765.5,13785.2998046875,0
2025-12-31 09:00:00+00:00,13792.25,13792.7001953125,13760.150390625,13769.75,0
2025-12-31 09:15:00+00:00,13808.849609375,13810.099609375,13787.5,13792.7998046875,0
2025-12-31 09:30:00+00:00,13775.2998046875,13814.25,13771.0,13809.2001953125,0
2025-12-31 09:45:00+00:00,13780.9501953125,13782.75,13769.2001953125,13776.0498046875,0
2026-01-01 03:45:00+00:00,13795.2998046875,13823.0498046875,13763.400390625,13811.2998046875,0
2026-01-01 04:00:00+00:00,13777.5,13801.599609375,13774.4501953125,13793.9501953125,0
2026-01-01 04:15:00+00:00,13783.150390625,13802.849609375,13765.900390625,13778.150390625,0
2026-01-01 04:30:00+00:00,13767.650390625,13791.5498046875,13764.7998046875,13782.75,0
2026-01-01 04:45:00+00:00,13772.5,13773.9501953125,13729.2001953125,13767.9501953125,0
2026-01-01 05:00:00+00:00,13785.9501953125,13789.5498046875,13762.9501953125,13772.599609375,0
2026-01-01 05:15:00+00:00,13781.5,13800.9501953125,13781.5,13785.849609375,0
2026-01-01 05:30:00+00:00,13793.900390625,13796.349609375,13773.2998046875,13781.5498046875,0
2026-01-01 05:45:00+00:00,13821.0,13824.0,13791.5498046875,13793.9501953125,0
2026-01-01 06:00:00+00:00,13817.7998046875,13827.25,13812.5,13820.5498046875,0
2026-01-01 06:15:00+00:00,13834.25,13834.25,13807.9501953125,13817.7998046875,0
2026-01-01 06:30:00+00:00,13813.599609375,13841.4501953125,13813.0498046875,13834.400390625,0
2026-01-01 06:45:00+00:00,13808.25,13814.0,13801.599609375,13813.4501953125,0
2026-01-01 07:00:00+00:00,13794.849609375,13809.099609375,13791.9501953125,13808.2001953125,0
2026-01-01 07:15:00+00:00,13805.0498046875,13805.849609375,13794.2001953125,13795.150390625,0
2026-01-01 07:30:00+00:00,13802.7998046875,13812.75,13799.2998046875,13805.2998046875,0
2026-01-01 07:45:00+00:00,13809.099609375,13810.75,13799.0498046875,13803.0498046875,0
2026-01-01 08:00:00+00:00,13807.599609375,13812.849609375,13801.349609375,13809.0498046875,0
2026-01-01 08:15:00+00:00,13808.0498046875,13811.849609375,13803.0,13807.650390625,0
2026-01-01 08:30:00+00:00,13822.75,13824.150390625,13806.25,13808.25,0
2026-01-01 08:45:00+00:00,13817.150390625,13829.5,13813.599609375,13822.650390625,0
2026-01-01 09:00:00+00:00,13822.4501953125,13825.849609375,13812.25,13816.650390625,0
2026-01-01 09:15:00+00:00,13843.0,13844.7001953125,13822.25,13822.25,0
2026-01-01 09:30:00+00:00,13848.650390625,13851.7001953125,13833.099609375,13842.900390625,0
2026-01-01 09:45:00+00:00,13847.400390625,13850.75,13840.0,13847.900390625,0
2026-01-02 03:45:00+00:00,13903.0,13906.849609375,13847.7001953125,13884.25,0
2026-01-02 04:00:00+00:00,13910.0498046875,13914.25,13885.4501953125,13902.7998046875,0
2026-01-02 04:15:00+00:00,13918.0498046875,13927.0,13902.4501953125,13910.150390625,0
2026-01-02 04:30:00+00:00,13938.099609375,13938.7001953125,13914.0498046875,13917.9501953125,0
2026-01-02 04:45:00+00:00,13938.9501953125,13943.400390625,13929.150390625,13938.5,0
2026-01-02 05:00:00+00:00,13936.650390625,13945.2998046875,13932.650390625,13938.849609375,0
2026-01-02 05:15:00+00:00,13940.0498046875,13945.0498046875,13933.349609375,13937.150390625,0
2026-01-02 05:30:00+00:00,13947.2001953125,13951.25,13935.349609375,13941.0,0
2026-01-02 05:45:00+00:00,13953.0498046875,13959.9501953125,13947.099609375,13947.849609375,0
2026-01-02 06:00:00+00:00,13951.349609375,13955.4501953125,13949.2001953125,13952.849609375,0
2026-01-02 06:15:00+00:00,13952.9501953125,13956.5,13948.75,13951.099609375,0
2026-01-02 06:30:00+00:00,13971.9501953125,13973.900390625,13952.650390625,13953.0,0
2026-01-02 06:45:00+00:00,13969.9501953125,13974.849609375,13965.849609375,13971.0,0
2026-01-02 07:00:00+00:00,13974.849609375,13982.400390625,13968.5,13970.349609375,0
2026-01-02 07:15:00+00:00,13976.900390625,13983.099609375,13972.849609375,13975.349609375,0
2026-01-02 07:30:00+00:00,13968.349609375,13979.5498046875,13967.25,13977.599609375,0
2026-01-02 07:45:00+00:00,13959.4501953125,13972.75,13956.5,13968.0498046875,0
2026-01-02 08:00:00+00:00,13958.5498046875,13963.2998046875,13953.5498046875,13958.75,0
2026-01-02 08:15:00+00:00,13954.9501953125,13967.4501953125,13951.849609375,13958.7001953125,0
2026-01-02 08:30:00+00:00,13961.0,13963.75,13952.849609375,13954.849609375,0
2026-01-02 08:45:00+00:00,13966.7001953125,13968.5498046875,13954.400390625,13960.75,0
2026-01-02 09:00:00+00:00,13955.099609375,13967.0,13948.7998046875,13966.7998046875,0
2026-01-02 09:15:00+00:00,13965.650390625,13966.5498046875,13942.25,13955.349609375,0
2026-01-02 09:30:00+00:00,13985.2998046875,13991.25,13966.0498046875,13966.0498046875,0
2026-01-02 09:45:00+00:00,13993.75,13993.75,13978.849609375,13985.4501953125,0
2026-01-05 03:45:00+00:00,13966.5498046875,14015.099609375,13960.099609375,14015.099609375,0
2026-01-05 04:00:00+00:00,13957.25,13972.099609375,13943.5,13966.849609375,0
2026-01-05 04:15:00+00:00,13953.599609375,13978.150390625,13949.900390625,13957.650390625,0
2026-01-05 04:30:00+00:00,13980.2998046875,13981.75,13945.4501953125,13953.25,0
2026-01-05 04:45:00+00:00,13989.0,14000.7001953125,13972.7001953125,13979.7001953125,0
2026-01-05 05:00:00+00:00,13986.2998046875,14008.599609375,13977.2001953125,13989.4501953125,0
2026-01-05 05:15:00+00:00,13999.5,14009.5,13984.7001953125,13986.400390625,0
2026-01-05 05:30:00+00:00,14017.400390625,14017.900390625,13995.5498046875,13999.2998046875,0
2026-01-05 05:45:00+00:00,13995.7998046875,14018.0498046875,13980.0498046875,14017.2998046875,0
2026-01-05 06:00:00+00:00,14012.2001953125,14012.2001953125,13993.0498046875,13995.5498046875,0
2026-01-05 06:15:00+00:00,14009.5,14015.0,13997.9501953125,14011.900390625,0
2026-01-05 06:30:00+00:00,14021.849609375,14022.7998046875,13998.7998046875,14009.7998046875,0
2026-01-05 06:45:00+00:00,14026.400390625,14033.5,14019.849609375,14022.0,0
2026-01-05 07:00:00+00:00,14010.650390625,14034.9501953125,14008.099609375,14026.25,0
2026-01-05 07:15:00+00:00,14020.5,14028.75,14008.900390625,14010.5,0
2026-01-05 07:30:00+00:00,14014.7001953125,14026.9501953125,14014.5498046875,14020.0498046875,0
2026-01-05 07:45:00+00:00,14001.599609375,14014.25,13998.7001953125,14014.25,0
2026-01-05 08:00:00+00:00,13989.7998046875,14002.400390625,13977.75,14002.400390625,0
2026-01-05 08:15:00+00:00,13927.7998046875,13990.2001953125,13923.5,13990.2001953125,0
2026-01-05 08:30:00+00:00,13908.650390625,13928.150390625,13884.849609375,13928.150390625,0
2026-01-05 08:45:00+00:00,13913.5498046875,13927.0498046875,13898.150390625,13907.349609375,0
2026-01-05 09:00:00+00:00,13951.5498046875,13952.2998046875,13913.0,13914.0498046875,0
2026-01-05 09:15:00+00:00,13996.900390625,13996.900390625,13948.0498046875,13951.599609375,0
2026-01-05 09:30:00+00:00,13973.650390625,14005.900390625,13967.2998046875,13996.0498046875,0
2026-01-05 09:45:00+00:00,13960.75,13973.25,13949.650390625,13972.150390625,0
2026-01-06 03:45:00+00:00,13987.7001953125,14010.9501953125,13946.099609375,13989.400390625,0
2026-01-06 04:00:00+00:00,13985.0498046875,14013.150390625,13971.0498046875,13986.5,0
2026-01-06 04:15:00+00:00,14011.599609375,14018.400390625,13982.349609375,13985.2998046875,0
2026-01-06 04:30:00+00:00,13999.5498046875,14023.349609375,13997.75,14012.5,0
2026-01-06 04:45:00+00:00,13972.900390625,14001.4501953125,13963.650390625,13999.099609375,0
2026-01-06 05:00:00+00:00,13982.5498046875,13994.5498046875,13967.150390625,13973.150390625,0
2026-01-06 05:15:00+00:00,13968.2998046875,13995.75,13966.849609375,13981.7998046875,0
2026-01-06 05:30:00+00:00,13965.9501953125,13986.5498046875,13965.75,13968.7001953125,0
2026-01-06 05:45:00+00:00,13953.400390625,13967.7001953125,13929.0,13966.5498046875,0
2026-01-06 06:00:00+00:00,13965.2001953125,13965.2001953125,13948.900390625,13953.5498046875,0
2026-01-06 06:15:00+00:00,13957.7998046875,13979.7998046875,13956.900390625,13965.7998046875,0
2026-01-06 06:30:00+00:00,13954.4501953125,13960.400390625,13946.400390625,13957.650390625,0
2026-01-06 06:45:00+00:00,13938.599609375,13958.2001953125,13932.099609375,13954.5,0
2026-01-06 07:00:00+00:00,13945.099609375,13950.2001953125,13933.75,13938.5,0
2026-01-06 07:15:00+00:00,13977.0,13977.0,13944.099609375,13945.650390625,0
2026-01-06 07:30:00+00:00,13968.7001953125,13987.5,13966.0498046875,13976.599609375,0
2026-01-06 07:45:00+00:00,13956.099609375,13969.5498046875,13951.0,13969.25,0
2026-01-06 08:00:00+00:00,13961.7001953125,13963.25,13944.400390625,13956.0,0
2026-01-06 08:15:00+00:00,13943.349609375,13966.7001953125,13941.349609375,13961.349609375,0
2026-01-06 08:30:00+00:00,13915.599609375,13946.4501953125,13909.349609375,13943.25,0
2026-01-06 08:45:00+00:00,13911.7001953125,13917.349609375,13899.650390625,13915.2001953125,0
2026-01-06 09:00:00+00:00,13930.7001953125,13936.75,13898.849609375,13911.7998046875,0
2026-01-06 09:15:00+00:00,13961.849609375,13962.5498046875,13926.349609375,13931.0,0
2026-01-06 09:30:00+00:00,13962.849609375,13974.349609375,13956.099609375,13962.5498046875,0
2026-01-06 09:45:00+00:00,13949.7001953125,13962.849609375,13945.7001953125,13962.849609375,0
2026-01-07 03:45:00+00:00,14003.7998046875,14031.9501953125,13933.0498046875,13963.4501953125,0
2026-01-07 04:00:00+00:00,13990.599609375,14019.5498046875,13990.150390625,14003.4501953125,0
2026-01-07 04:15:00+00:00,14018.5,14022.099609375,13983.0498046875,13991.25,0
2026-01-07 04:30:00+00:00,14055.900390625,14055.900390625,14014.5,14018.9501953125,0
2026-01-07 04:45:00+00:00,14047.7998046875,14072.5498046875,14041.599609375,14056.349609375,0
2026-01-07 05:00:00+00:00,14047.2998046875,14054.349609375,14034.599609375,14048.25,0
2026-01-07 05:15:00+00:00,14055.2001953125,14070.25,14035.849609375,14047.7001953125,0
2026-01-07 05:30:00+00:00,14048.7001953125,14072.849609375,14046.5,14055.400390625,0
2026-01-07 05:45:00+00:00,14040.849609375,14049.7998046875,14039.349609375,14048.0,0
2026-01-07 06:00:00+00:00,14032.150390625,14051.5498046875,14026.5,14040.400390625,0
2026-01-07 06:15:00+00:00,14020.9501953125,14035.75,14018.4501953125,14032.0,0
2026-01-07 06:30:00+00:00,14029.900390625,14031.849609375,14010.849609375,14021.099609375,0
2026-01-07 06:45:00+00:00,14010.5,14030.650390625,14009.25,14030.400390625,0
2026-01-07 07:00:00+00:00,14001.5,14023.099609375,14001.0498046875,14010.4501953125,0
2026-01-07 07:15:00+00:00,14026.0,14026.9501953125,13998.150390625,14001.75,0
2026-01-07 07:30:00+00:00,14032.7998046875,14041.4501953125,14018.4501953125,14026.349609375,0
2026-01-07 07:45:00+00:00,14010.099609375,14035.900390625,14009.2001953125,14032.650390625,0
2026-01-07 08:00:00+00:00,14021.849609375,14024.400390625,14005.400390625,14010.25,0
2026-01-07 08:15:00+00:00,14029.7001953125,14032.150390625,14018.7001953125,14021.849609375,0
2026-01-07 08:30:00+00:00,14036.599609375,14044.099609375,14024.75,14030.2998046875,0
2026-01-07 08:45:00+00:00,14032.900390625,14037.25,14024.099609375,14036.4501953125,0
2026-01-07 09:00:00+00:00,14044.599609375,14045.349609375,14024.25,14032.75,0
2026-01-07 09:15:00+00:00,14068.5,14069.7001953125,14034.599609375,14044.75,0
2026-01-07 09:30:00+00:00,14059.25,14079.7998046875,14053.2001953125,14069.849609375,0
2026-01-07 09:45:00+00:00,14049.599609375,14060.5498046875,14040.0,14059.25,0
2026-01-08 03:45:00+00:00,13985.150390625,14053.7998046875,13984.099609375,14051.7998046875,0
2026-01-08 04:00:00+00:00,14006.5498046875,14025.2998046875,13944.900390625,13984.9501953125,0
2026-01-08 04:15:00+00:00,14013.7998046875,14020.150390625,13977.2998046875,14006.4501953125,0
2026-01-08 04:30:00+00:00,13983.0,14014.650390625,13960.2001953125,14013.7001953125,0
2026-01-08 04:45:00+00:00,13968.849609375,13984.849609375,13941.650390625,13983.0498046875,0
2026-01-08 05:00:00+00:00,13941.650390625,13969.5,13935.75,13969.099609375,0
2026-01-08 05:15:00+00:00,13888.2001953125,13943.2001953125,13886.150390625,13941.25,0
2026-01-08 05:30:00+00:00,13855.5,13888.150390625,13853.4501953125,13887.650390625,0
2026-01-08 05:45:00+00:00,13834.599609375,13875.099609375,13822.099609375,13855.2998046875,0
2026-01-08 06:00:00+00:00,13837.2998046875,13842.900390625,13821.2998046875,13834.650390625,0
2026-01-08 06:15:00+00:00,13812.349609375,13848.150390625,13810.7998046875,13837.25,0
2026-01-08 06:30:00+00:00,13844.900390625,13847.099609375,13780.25,13811.5,0
2026-01-08 06:45:00+00:00,13867.0498046875,13870.5,13836.7001953125,13845.0,0
2026-01-08 07:00:00+00:00,13852.2001953125,13869.25,13840.4501953125,13866.900390625,0
2026-01-08 07:15:00+00:00,13841.2998046875,13852.849609375,13833.900390625,13852.2001953125,0
2026-01-08 07:30:00+00:00,13866.25,13876.2998046875,13831.349609375,13841.2998046875,0
2026-01-08 07:45:00+00:00,13817.099609375,13866.150390625,13816.599609375,13865.9501953125,0
2026-01-08 08:00:00+00:00,13830.0,13832.5498046875,13810.7001953125,13817.2998046875,0
2026-01-08 08:15:00+00:00,13839.9501953125,13853.4501953125,13829.599609375,13829.599609375,0
2026-01-08 08:30:00+00:00,13826.2001953125,13846.650390625,13818.900390625,13839.9501953125,0
2026-01-08 08:45:00+00:00,13786.599609375,13834.0498046875,13786.400390625,13826.349609375,0
2026-01-08 09:00:00+00:00,13809.400390625,13820.0,13783.0498046875,13786.849609375,0
2026-01-08 09:15:00+00:00,13819.900390625,13822.400390625,13796.0498046875,13809.75,0
2026-01-08 09:30:00+00:00,13761.9501953125,13822.2998046875,13740.25,13818.400390625,0
2026-01-08 09:45:00+00:00,13755.25,13770.2001953125,13750.900390625,13761.25,0
2026-01-09 03:45:00+00:00,13719.900390625,13841.349609375,13719.900390625,13779.7001953125,0
2026-01-09 04:00:00+00:00,13727.599609375,13744.7998046875,13665.4501953125,13718.2001953125,0
2026-01-09 04:15:00+00:00,13821.599609375,13831.5498046875,13724.349609375,13728.4501953125,0
2026-01-09 04:30:00+00:00,13788.5,13833.7001953125,13788.2001953125,13820.75,0
2026-01-09 04:45:00+00:00,13823.349609375,13843.0,13787.849609375,13788.0,0
2026-01-09 05:00:00+00:00,13819.7998046875,13826.150390625,13775.5,13823.7001953125,0
2026-01-09 05:15:00+00:00,13781.650390625,13842.2001953125,13768.2001953125,13819.650390625,0
2026-01-09 05:30:00+00:00,13763.4501953125,13791.5498046875,13763.4501953125,13781.2001953125,0
2026-01-09 05:45:00+00:00,13767.349609375,13771.4501953125,13739.5498046875,13763.599609375,0
2026-01-09 06:00:00+00:00,13748.2998046875,13795.650390625,13738.400390625,13767.0498046875,0
2026-01-09 06:15:00+00:00,13735.599609375,13752.150390625,13725.25,13748.7998046875,0
2026-01-09 06:30:00+00:00,13741.25,13754.099609375,13726.400390625,13735.7998046875,0
2026-01-09 06:45:00+00:00,13717.2998046875,13757.900390625,13716.599609375,13741.5498046875,0
2026-01-09 07:00:00+00:00,13711.2998046875,13728.349609375,13701.650390625,13716.75,0
